qstr_Guildmaster_of_{s10}|Guildmaster of {s10} asked you to move a cattle herd to {s13}. You will earn {reg8} aurums in return.
qstr_He_is_not_commanding|He is not commanding any men at the moment.
qstr_He_currently_command|He currently commands {reg0} men{reg1?, of which around {reg1} are wounded:}.
qstr_The_elder_of_the_vil|The elder of the village of {s3} asked you to bring them {reg5} packs of grain.
qstr_The_elder_of_the_vill|The elder of the village of {s13} asked you to train {reg5} peasants to fight against local bandits.
qstr_The_elder_of_the_villa|The elder of the village of {s3} asked you to bring them {reg5} heads of cattle.
qstr_Escort_the_scholars_|Escort the scholars to the town of {s8}.
qstr_{s16}_and_{s15}|{s16} and {s15}
qstr_We_do_not_have_any_n|We do not have any new ingots mined here at the moment.
qstr_We_have_1_in_stock_a|We have 1 in stock at the moment.
qstr_We_have_2_in_stock_a|We have 2 in stock at the moment.
qstr_We_have_3_in_stock_a|We have 3 in stock at the moment.
qstr_We_have_4_in_stock_a|We have 4 in stock at the moment.
qstr_We_have_5_in_stock_a|We have 5 in stock at the moment.
qstr_We_have_1_ingots_in_|We have 1 ingots in stock at the moment.
qstr_We_have_2_ingots_in_|We have 2 ingots in stock at the moment.
qstr_We_have_3_ingots_in_|We have 3 ingots in stock at the moment.
qstr_We_have_4_ingots_in_|We have 4 ingots in stock at the moment.
qstr_We_have_5_ingots_in_|We have 5 ingots in stock at the moment.
qstr_I_can_smell_a_fat_pu|I can smell a fat purse a mile away. Methinks yours could do with some lightening, eh?
qstr_Why_it_be_another_tr|Why, it be another traveller, chance met upon the road! I should warn you, country here's a mite dangerous for a good {reg33?woman:fellow} like you. But for a small donation my boys and I'll make sure you get rightways to your destination, eh?
qstr_Well_well_look_at_th|Well well, look at this! You'd best start coughing up some silver, friend, or me and my boys'll have to break you.
qstr_There_s_a_toll_for_p|There's a toll for passin' through this land, payable to us, so if you don't mind we'll just be collectin' our due from your purse...
qstr_Another_fool_come_to|Another fool come to throw {reg33?her:him}self on my weapon, eh? Fine, let's fight!
qstr_We_re_not_afraid_of_|We're not afraid of you, {reg33?wench:sirrah}! Time to bust some heads!
qstr_That_was_a_mistake._|That was a mistake. Now I'm going to have to make your death long and painful.
qstr_Brave_words._Let_s_s|Brave words. Let's see you back them up with deeds, cur!
qstr_{s1}_is_the_new_King|{s1} is the new King of the {s2}!!!
qstr_your_lordship|your lordship
qstr_A_cloakpin?_Well..._|A cloakpin? Well... Yes, I suppose it is. What a strange thing to ask.
qstr_This_is_the_{reg4?to|This is the {reg4?town:village} of {s5}, {s0}.
qstr_{s6}_Our_{reg4?town:|{s6} Our {reg4?town:village} and the surrounding lands belong to you of course, my {reg33?lady:lord}.
qstr_{s6}_Our_{reg4?town:v|{s6} Our {reg4?town:village} and the surrounding lands belong to {s7} of {s8}.
qstr_{s3}_and_{s5}|{s3} and {s5}
qstr_{reg20?We_mostly_pro|{reg20?We mostly produce {s5} here:We don't produce much here these days}. If you would like to learn more, you can speak with our {reg4?guildmaster:village elder}. He is nearby, right over there.
qstr_A_duel_that_sounds_l|A duel, that sounds like an interesting idea. We could keep score and see who is the better fighter!
qstr_Ah_so_you_wish_to_be|Ah, so you wish to be beaten by me again, eh? I shall teach you another lesson in the art of dueling
qstr_You_may_have_won_mor|You may have won more of our duels than I, but that will change today!
qstr_We_seem_to_be_evenly|We seem to be evenly match so another duel should prove to be interesting.
qstr_You_should_not_be_se|You should not be seeing this text.
qstr_I_accept_your_challe|I accept your challenge.^Do you wish to fight on horseback or on foot?
qstr_I_accept_your_challen|I accept your challenge. ^Let us choose our weapons.
qstr_horseback|horseback
qstr_foot|foot
qstr_our_own_weapons|our own weapons
qstr_sword_and_shield|sword and shield
qstr_two_handed_weapons|two handed weapons
qstr_light_armor_and_rang|light armor and ranged weapons
